run_name,dataset,protocol,recording_id,measurement_id,gt_hr_bpm,predicted_hr_bpm,failure_type,gt_top1_bpm,gt_top1_power,gt_top2_bpm,gt_top2_power,gt_top3_bpm,gt_top3_power,prediction_top1_bpm,prediction_top1_power,prediction_top2_bpm,prediction_top2_power,prediction_top3_bpm,prediction_top3_power
UBFC_INTRA,UBFC,old,subject49,54,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.2655140806626927,97.5,0.2004316469578208,90.0,1.0,82.5,0.17292931395720404,60.0,0.061592582449299854
UBFC_INTRA,UBFC,old,subject49,55,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.2656768453276791,75.0,0.20535715970693486,90.0,0.9999999999999998,75.0,0.5844177890520177,82.5,0.2102309445740031
UBFC_INTRA,UBFC,old,subject49,56,90.0,90.0,correct,90.0,0.9999999999999999,82.5,0.22446140089857472,75.0,0.20738074395325912,90.0,0.9999999999999999,75.0,0.31024798327189856,82.5,0.19751754072648695
UBFC_INTRA,UBFC,old,subject5,0,97.5,97.5,correct,97.5,0.9999999999999999,112.5,0.45658427818498093,105.0,0.45264322417920266,97.5,0.9999999999999999,90.0,0.36887711653023253,112.5,0.1496176951538959
UBFC_INTRA,UBFC,old,subject5,1,97.5,97.5,correct,97.5,0.9999999999999999,112.5,0.13345575985900893,105.0,0.09089752804952525,97.5,0.9999999999999999,90.0,0.21627129481931276,112.5,0.08152120138950937
UBFC_INTRA,UBFC,old,subject5,2,97.5,97.5,correct,97.5,0.9999999999999999,150.0,0.03959704742391606,142.5,0.03678945173882216,97.5,1.0,112.5,0.026575071906050712,82.5,0.01523615948833558
UBFC_INTRA,UBFC,old,subject5,3,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.06919032935734568,120.0,0.022919611877261027,97.5,0.9999999999999999,105.0,0.11782091745144058,90.0,0.08069049164674938
UBFC_INTRA,UBFC,old,subject5,4,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.2325312859378423,82.5,0.09224335317189396,97.5,0.9999999999999999,105.0,0.1663357903846255,90.0,0.13110133311406655
UBFC_INTRA,UBFC,old,subject5,5,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.37548956527214056,90.0,0.17288412566484507,97.5,0.9999999999999998,105.0,0.5560403268998118,90.0,0.39202578712461283
UBFC_INTRA,UBFC,old,subject5,6,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.2860675076574232,105.0,0.2426615316228824,97.5,0.9999999999999999,105.0,0.29477199762339673,90.0,0.16558670544051504
UBFC_INTRA,UBFC,old,subject5,7,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.26711088690209955,90.0,0.24860210826944343,97.5,0.9999999999999999,90.0,0.19144374270366118,105.0,0.16242889426986837
UBFC_INTRA,UBFC,old,subject5,8,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.14920118814179573,90.0,0.12281980894236084,97.5,1.0,105.0,0.061883205152244984,90.0,0.020432891652418243
UBFC_INTRA,UBFC,old,subject5,9,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.06877851352997343,120.0,0.06627390669737754,97.5,1.0,105.0,0.010252576116294237,82.5,0.007335425653270407
UBFC_INTRA,UBFC,old,subject5,10,97.5,97.5,correct,97.5,0.9999999999999999,135.0,0.03459024476513429,75.0,0.03008718810398289,97.5,1.0,52.5,0.00849089690007731,105.0,0.008451629295798945
UBFC_INTRA,UBFC,old,subject5,11,97.5,97.5,correct,97.5,0.9999999999999999,120.0,0.01916377511422289,75.0,0.018893488249043935,97.5,1.0,45.0,0.01320827909552097,105.0,0.0070497549101836985
UBFC_INTRA,UBFC,old,subject5,12,97.5,97.5,correct,97.5,0.9999999999999999,112.5,0.04469202992021695,120.0,0.040381145704549225,97.5,1.0,75.0,0.0031826772858232094,105.0,0.0029009504956526715
UBFC_INTRA,UBFC,old,subject5,13,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.12269710433567685,90.0,0.08913369724427125,97.5,1.0,45.0,0.018331764622701103,112.5,0.016420080561897303
UBFC_INTRA,UBFC,old,subject5,14,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.4392316244008952,90.0,0.18956678589917564,97.5,1.0,105.0,0.13433196342697412,90.0,0.04945141089866553
UBFC_INTRA,UBFC,old,subject5,15,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.9370518092993192,90.0,0.24296722466780954,97.5,0.9999999999999999,105.0,0.24192030443622384,90.0,0.14382713471438408
UBFC_INTRA,UBFC,old,subject5,16,105.0,97.5,one_bin,105.0,0.9999999999999999,97.5,0.8203268324023437,82.5,0.22980683344667915,97.5,0.9999999999999999,105.0,0.7159882934997003,90.0,0.19862796247084497
UBFC_INTRA,UBFC,old,subject5,17,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.7077921332548427,112.5,0.165053481605764,105.0,0.9999999999999999,97.5,0.5361239480033161,90.0,0.06147044111049218
UBFC_INTRA,UBFC,old,subject5,18,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.7621576308042323,112.5,0.21823066081240128,97.5,0.9999999999999998,105.0,0.747023371570487,90.0,0.05540012835551624
UBFC_INTRA,UBFC,old,subject5,19,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.621465861334312,112.5,0.19379862414906357,97.5,0.9999999999999998,105.0,0.6727369801189123,112.5,0.15060381737828982
UBFC_INTRA,UBFC,old,subject5,20,105.0,97.5,one_bin,105.0,0.9999999999999998,97.5,0.8179378689933429,112.5,0.26635446520711104,97.5,0.9999999999999998,105.0,0.8261876785611565,112.5,0.09415761471549063
UBFC_INTRA,UBFC,old,subject5,21,105.0,97.5,one_bin,105.0,0.9999999999999998,97.5,0.9984820055249658,90.0,0.26182222115516257,97.5,0.9999999999999998,105.0,0.539024850938129,90.0,0.07016732800528834
UBFC_INTRA,UBFC,old,subject5,22,105.0,97.5,one_bin,105.0,0.9999999999999999,97.5,0.7536668831906399,90.0,0.2444234319762859,97.5,0.9999999999999998,105.0,0.6308800813213395,90.0,0.09939365701926359
UBFC_INTRA,UBFC,old,subject5,23,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.47969167368583465,112.5,0.1059686032966557,105.0,0.9999999999999998,97.5,0.8431429987052202,90.0,0.07041876419691566
UBFC_INTRA,UBFC,old,subject5,24,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.4520362664768325,112.5,0.13665450898432485,105.0,0.9999999999999999,97.5,0.6694987905086175,112.5,0.08872776860421998
UBFC_INTRA,UBFC,old,subject5,25,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.1906333170196714,112.5,0.13379830263591358,105.0,0.9999999999999999,97.5,0.4741615914403198,112.5,0.08523081427235127
UBFC_INTRA,UBFC,old,subject5,26,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.24095819678180008,90.0,0.16659435706834436,105.0,1.0,97.5,0.12650027545221526,90.0,0.022049442067220284
UBFC_INTRA,UBFC,old,subject5,27,105.0,105.0,correct,105.0,0.9999999999999999,90.0,0.2972036242720088,97.5,0.2823562816719159,105.0,0.9999999999999999,97.5,0.21943328425741118,90.0,0.13036411519726254
UBFC_INTRA,UBFC,old,subject5,28,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.3338274191617308,112.5,0.24407655277195048,105.0,0.9999999999999999,97.5,0.5818315260618036,90.0,0.237195999167283
UBFC_INTRA,UBFC,old,subject5,29,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.47502917376245773,112.5,0.29668693204338553,105.0,0.9999999999999999,97.5,0.6077028775287203,112.5,0.12114929507864154
UBFC_INTRA,UBFC,old,subject5,30,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.5897913285203015,82.5,0.23784003428168815,105.0,0.9999999999999998,97.5,0.8795179700206626,112.5,0.16083082568514487
UBFC_INTRA,UBFC,old,subject5,31,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.6936014675927147,90.0,0.33075743137955316,97.5,1.0,105.0,0.14415236500086914,82.5,0.031018226910106503
UBFC_INTRA,UBFC,old,subject5,32,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.420438379423657,105.0,0.24845650949111184,97.5,1.0,105.0,0.07587732935448703,90.0,0.05928701919858254
UBFC_INTRA,UBFC,old,subject5,33,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.432409924705567,112.5,0.30516135640888536,97.5,1.0,105.0,0.06542400813864452,90.0,0.051419056389313225
UBFC_INTRA,UBFC,old,subject5,34,97.5,97.5,correct,97.5,0.9999999999999998,112.5,0.1767884137949277,82.5,0.17517352409586276,97.5,1.0,75.0,0.03268443667246582,112.5,0.03221460024533458
UBFC_INTRA,UBFC,old,subject5,35,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.16135572726939998,142.5,0.11424217090004149,97.5,1.0,82.5,0.11405737531065951,112.5,0.032819047257351026
UBFC_INTRA,UBFC,old,subject5,36,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.13000838560217298,142.5,0.07805520263120345,97.5,1.0,82.5,0.06514735433581109,45.0,0.021478453379517735
UBFC_INTRA,UBFC,old,subject5,37,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.1632910865213605,105.0,0.09480508529877338,97.5,1.0,82.5,0.11277698124441438,67.5,0.027871003772705804
UBFC_INTRA,UBFC,old,subject5,38,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.521969697019547,105.0,0.2538849095362073,97.5,1.0,90.0,0.07291841694489969,75.0,0.06150617080930298
UBFC_INTRA,UBFC,old,subject5,39,90.0,97.5,one_bin,90.0,0.9999999999999998,97.5,0.6042971397677058,105.0,0.19107276435227372,97.5,0.9999999999999999,90.0,0.4097510441210698,105.0,0.08210249585699397
UBFC_INTRA,UBFC,old,subject5,40,90.0,97.5,one_bin,90.0,0.9999999999999998,97.5,0.44305833472002015,105.0,0.1322549880505642,97.5,0.9999999999999999,90.0,0.8433220679499601,105.0,0.14739562947613025
UBFC_INTRA,UBFC,old,subject8,0,105.0,105.0,correct,105.0,0.9999999999999999,120.0,0.2554272145866927,127.5,0.09953013167346471,105.0,1.0,112.5,0.22277110432156438,120.0,0.05430424442223135
UBFC_INTRA,UBFC,old,subject8,1,105.0,105.0,correct,105.0,0.9999999999999998,97.5,0.24250451334594547,112.5,0.1513197196317134,105.0,0.9999999999999999,112.5,0.3885174186138067,120.0,0.03863694206627817
UBFC_INTRA,UBFC,old,subject8,2,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.5369169542216852,97.5,0.36704869406805546,105.0,0.9999999999999999,112.5,0.6974363620614357,97.5,0.05236775092554384
UBFC_INTRA,UBFC,old,subject8,3,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.29195949309867786,120.0,0.0935530370849644,112.5,1.0,105.0,0.23046404864685402,97.5,0.02092281282463483
UBFC_INTRA,UBFC,old,subject8,4,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.1103610374894539,105.0,0.07540217937979578,112.5,1.0,105.0,0.03311732588447299,45.0,0.011977251842327967
UBFC_INTRA,UBFC,old,subject8,5,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.09883773139144525,105.0,0.05460598399483262,112.5,1.0,105.0,0.012362955410048079,45.0,0.00951040218462214
UBFC_INTRA,UBFC,old,subject8,6,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.14537660278921816,105.0,0.08419961204729813,112.5,1.0,120.0,0.03677654474589086,105.0,0.02045874358350534
UBFC_INTRA,UBFC,old,subject8,7,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.33189188797079633,105.0,0.09928419334094776,112.5,1.0,120.0,0.16188678584316063,105.0,0.06924617411769936
UBFC_INTRA,UBFC,old,subject8,8,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.963576274388522,127.5,0.1261932194322813,112.5,0.9999999999999999,120.0,0.5789970562148096,105.0,0.0453236430701428
UBFC_INTRA,UBFC,old,subject8,9,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.49519465753031766,127.5,0.10775740252451763,120.0,0.9999999999999999,112.5,0.6068893033953917,127.5,0.031168548706572298
UBFC_INTRA,UBFC,old,subject8,10,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.39950253480306813,105.0,0.13840089128923214,120.0,0.9999999999999998,112.5,0.8517862394384812,105.0,0.0827840732840933
UBFC_INTRA,UBFC,old,subject8,11,120.0,112.5,one_bin,120.0,0.9999999999999999,112.5,0.38471776181526807,105.0,0.12389874497461544,112.5,0.9999999999999999,120.0,0.6782733484297508,105.0,0.07480456541963783
UBFC_INTRA,UBFC,old,subject8,12,120.0,112.5,one_bin,120.0,0.9999999999999999,112.5,0.8497947983184997,105.0,0.21746713855439878,112.5,0.9999999999999999,120.0,0.41852811413739005,105.0,0.05449713943112893
UBFC_INTRA,UBFC,old,subject8,13,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.40671400620158304,105.0,0.14198615852026844,112.5,0.9999999999999999,120.0,0.21354446397587404,105.0,0.01914475989569024
UBFC_INTRA,UBFC,old,subject8,14,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.1521906294652698,120.0,0.10292295065400134,112.5,1.0,135.0,0.03949688429320612,120.0,0.03459630734160364
UBFC_INTRA,UBFC,old,subject8,15,112.5,112.5,correct,112.5,0.9999999999999999,127.5,0.12581251634706903,97.5,0.044111302731577706,112.5,1.0,120.0,0.043006155653873154,127.5,0.021537631235857595
UBFC_INTRA,UBFC,old,subject8,16,112.5,112.5,correct,112.5,1.0,127.5,0.06060834595801737,90.0,0.049287963754336146,112.5,1.0,120.0,0.0806853278603152,45.0,0.028199676580490062
UBFC_INTRA,UBFC,old,subject8,17,112.5,112.5,correct,112.5,1.0,120.0,0.09223039447996001,105.0,0.06855081890089422,112.5,1.0,120.0,0.11561094018203755,105.0,0.023572914979717238
UBFC_INTRA,UBFC,old,subject8,18,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.20767104279938076,105.0,0.06457702049312444,112.5,1.0,120.0,0.06717033876144772,105.0,0.011297292432124652
UBFC_INTRA,UBFC,old,subject8,19,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.34732469119995074,127.5,0.11739646120521324,112.5,1.0,120.0,0.0817340941827472,82.5,0.010947774677910329
UBFC_INTRA,UBFC,old,subject8,20,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.7522432968673021,127.5,0.31028561402509564,112.5,1.0,120.0,0.2320249926950396,127.5,0.048344439093287665
UBFC_INTRA,UBFC,old,subject8,21,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.8321752921015265,105.0,0.230561362342252,112.5,0.9999999999999999,120.0,0.37892414993187284,127.5,0.07111320789612181
UBFC_INTRA,UBFC,old,subject8,22,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.5183379112273724,105.0,0.3934822197266038,112.5,0.9999999999999999,120.0,0.17186805939905456,90.0,0.0847140362890805
UBFC_INTRA,UBFC,old,subject8,23,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.9701317261829159,105.0,0.37142211549198273,120.0,0.9999999999999998,112.5,0.8704344448647602,90.0,0.32966247755231776
UBFC_INTRA,UBFC,old,subject8,24,120.0,120.0,correct,120.0,0.9999999999999998,97.5,0.6831768459924473,112.5,0.4444210791773802,120.0,0.9999999999999998,97.5,0.6259476715434618,90.0,0.43158401467174284
UBFC_INTRA,UBFC,old,subject8,25,120.0,97.5,three_bins,120.0,0.9999999999999998,105.0,0.6654772059240144,97.5,0.5608546947160826,97.5,0.9999999999999998,120.0,0.92286880717838,105.0,0.4516445877612185
UBFC_INTRA,UBFC,old,subject8,26,105.0,105.0,correct,105.0,0.9999999999999998,120.0,0.6062830606028581,90.0,0.33148815110893726,105.0,0.9999999999999999,90.0,0.4300921095238135,120.0,0.3815068559074707
UBFC_INTRA,UBFC,old,subject8,27,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.2910439641122272,120.0,0.2491922363431845,105.0,0.9999999999999999,97.5,0.413131841379878,120.0,0.1750133239278204
UBFC_INTRA,UBFC,old,subject8,28,105.0,112.5,one_bin,105.0,0.9999999999999999,112.5,0.6617953270845487,97.5,0.6311825087978205,112.5,0.9999999999999999,105.0,0.693051030895577,97.5,0.6550368084341338
UBFC_INTRA,UBFC,old,subject8,29,112.5,112.5,correct,112.5,0.9999999999999998,90.0,0.5228495168854186,97.5,0.2556198696347387,112.5,1.0,105.0,0.06585018432047271,97.5,0.05089615957808827
UBFC_INTRA,UBFC,old,subject8,30,112.5,112.5,correct,112.5,1.0,90.0,0.07934621510414719,135.0,0.057563248747815536,112.5,1.0,52.5,0.014674376485482568,60.0,0.012242528409823478
UBFC_INTRA,UBFC,old,subject8,31,112.5,112.5,correct,112.5,1.0,105.0,0.07745609859145512,97.5,0.046691991173739254,112.5,1.0,45.0,0.01829963697168462,105.0,0.013280550146234088
UBFC_INTRA,UBFC,old,subject8,32,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.11654126293103048,120.0,0.0645269921716317,112.5,1.0,105.0,0.05845238617639496,120.0,0.020754908257970557
UBFC_INTRA,UBFC,old,subject8,33,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.20246786887502197,120.0,0.08230170830544946,112.5,1.0,105.0,0.05071682709456599,120.0,0.037435683126704165
UBFC_INTRA,UBFC,old,subject8,34,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.26788850131939856,127.5,0.08911078411121887,112.5,1.0,105.0,0.05031513113697161,120.0,0.021530071816211166
UBFC_INTRA,UBFC,old,subject8,35,112.5,112.5,correct,112.5,1.0,105.0,0.20369483699361812,120.0,0.06634781466170611,112.5,1.0,105.0,0.027013825060765488,120.0,0.01614105836111596
UBFC_INTRA,UBFC,old,subject8,36,112.5,112.5,correct,112.5,1.0,120.0,0.06804426887985505,105.0,0.06800357302719437,112.5,1.0,105.0,0.008243254570957901,67.5,0.0029505263588136773
UBFC_INTRA,UBFC,old,subject8,37,112.5,112.5,correct,112.5,1.0,120.0,0.061097815282854795,105.0,0.048329016145908975,112.5,1.0,45.0,0.011380280011168012,60.0,0.00975028297971261
UBFC_INTRA,UBFC,old,subject8,38,112.5,112.5,correct,112.5,1.0,120.0,0.08090803645537012,105.0,0.0672415374384378,112.5,1.0,45.0,0.017539061977769176,60.0,0.008328717634029608
UBFC_INTRA,UBFC,old,subject8,39,112.5,112.5,correct,112.5,1.0,120.0,0.10759719591735657,105.0,0.08184489328237152,112.5,1.0,120.0,0.008978778138644004,105.0,0.006837232123667172
UBFC_INTRA,UBFC,old,subject8,40,112.5,112.5,correct,112.5,1.0,120.0,0.18139957030066586,105.0,0.08853806132245559,112.5,1.0,120.0,0.02455167457107347,105.0,0.022212620866458095
UBFC_INTRA,UBFC,old,subject8,41,112.5,112.5,correct,112.5,1.0,120.0,0.17027655840436048,105.0,0.10163773492304128,112.5,1.0,120.0,0.05114431207576084,105.0,0.01413244684607822
UBFC_INTRA,UBFC,old,subject8,42,112.5,112.5,correct,112.5,1.0,120.0,0.12872957315765637,105.0,0.08568125078778777,112.5,1.0,120.0,0.022268766704012316,45.0,0.009274400595527216
UBFC_INTRA,UBFC,old,subject8,43,112.5,112.5,correct,112.5,1.0,120.0,0.12673313290393987,105.0,0.07468518989413275,112.5,1.0,120.0,0.08420186106274563,105.0,0.03510825588694199
UBFC_INTRA,UBFC,old,subject8,44,112.5,112.5,correct,112.5,1.0,120.0,0.13656508793306382,105.0,0.09304317997252055,112.5,1.0,120.0,0.1726599265715857,105.0,0.11007647239978662
UBFC_INTRA,UBFC,old,subject8,45,112.5,112.5,correct,112.5,1.0,120.0,0.1545943951842322,105.0,0.12317170620763322,112.5,1.0,105.0,0.1607765324303429,120.0,0.12791253945170625
UBFC_INTRA,UBFC,old,subject8,46,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.13942670500625423,105.0,0.1370090219077424,112.5,1.0,105.0,0.22201059902121478,120.0,0.09686350410169234
UBFC_INTRA,UBFC,old,subject8,47,112.5,112.5,correct,112.5,1.0,120.0,0.09494876389807669,105.0,0.05656772526384178,112.5,1.0,105.0,0.061020067224592835,120.0,0.041136036512497184
UBFC_INTRA,UBFC,old,subject8,48,112.5,112.5,correct,112.5,1.0,120.0,0.040954131346736575,90.0,0.013743824434653709,112.5,1.0,120.0,0.012140318229860591,97.5,0.009229499055056949
UBFC_INTRA,UBFC,old,subject8,49,112.5,112.5,correct,112.5,1.0,120.0,0.010363909967837497,90.0,0.004145645379931557,112.5,1.0,45.0,0.017126625558348745,52.5,0.010639723881787392
UBFC_INTRA,UBFC,old,subject8,50,112.5,112.5,correct,112.5,1.0,120.0,0.00604282961437975,90.0,0.0038265832891523884,112.5,1.0,45.0,0.00910018265533613,105.0,0.005581859645609182
UBFC_INTRA,UBFC,old,subject8,51,112.5,112.5,correct,112.5,1.0,120.0,0.010389064812218582,127.5,0.009287632228108954,112.5,1.0,45.0,0.003788108634252239,127.5,0.0030045813553587412
UBFC_INTRA,UBFC,old,subject8,52,112.5,112.5,correct,112.5,1.0,120.0,0.03595065614604008,127.5,0.020814440962560073,112.5,1.0,127.5,0.005025747651415901,120.0,0.002299349691097637
UBFC_INTRA,UBFC,old,subject8,53,112.5,112.5,correct,112.5,1.0,120.0,0.0654884099687286,105.0,0.03913121034430615,112.5,1.0,45.0,0.007918450857255335,120.0,0.0061795153796152255
UBFC_INTRA,UBFC,old,subject8,54,112.5,112.5,correct,112.5,1.0,120.0,0.06580087038414491,105.0,0.050695492048661084,112.5,1.0,45.0,0.01936120916084327,120.0,0.008193734061010396
UBFC_INTRA,UBFC,old,subject8,55,112.5,112.5,correct,112.5,1.0,120.0,0.09847324679626661,105.0,0.0447265831512482,112.5,1.0,75.0,0.006978589816957985,52.5,0.004847268246078569
UBFC_INTRA,UBFC,old,subject8,56,112.5,112.5,correct,112.5,1.0,120.0,0.14292062518093085,105.0,0.04444334462546245,112.5,1.0,52.5,0.013882775127105222,120.0,0.01111419569729432
UBFC_INTRA,UBFC,old,subject9,0,97.5,90.0,one_bin,97.5,0.9999999999999997,90.0,0.829461802761886,105.0,0.44968259723797965,90.0,0.9999999999999999,97.5,0.9477886008993077,105.0,0.07762333507898829
UBFC_INTRA,UBFC,old,subject9,1,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.3319075029489008,105.0,0.17517382271100534,97.5,0.9999999999999998,90.0,0.6704598313364488,45.0,0.07132075928096146
UBFC_INTRA,UBFC,old,subject9,2,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.16022593605000215,90.0,0.13105002506964333,97.5,0.9999999999999998,90.0,0.33774422402130444,105.0,0.203213953195289
UBFC_INTRA,UBFC,old,subject9,3,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.2208101534744479,90.0,0.08946072190193496,97.5,0.9999999999999999,105.0,0.13496860799438318,90.0,0.1309951842392096
UBFC_INTRA,UBFC,old,subject9,4,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.27432451588055623,90.0,0.11564249105864584,97.5,0.9999999999999999,90.0,0.23403394743053782,105.0,0.18901435138743702
UBFC_INTRA,UBFC,old,subject9,5,97.5,105.0,one_bin,97.5,0.9999999999999999,105.0,0.4560108600512621,90.0,0.151416671574595,105.0,0.9999999999999998,97.5,0.8739822433385884,90.0,0.21787875219806113
UBFC_INTRA,UBFC,old,subject9,6,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.4191749295743949,112.5,0.1847431084501472,105.0,1.0,97.5,0.04225717992501605,112.5,0.016404312990483408
UBFC_INTRA,UBFC,old,subject9,7,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.16139079868593995,97.5,0.1383987054682852,105.0,1.0,97.5,0.03092546421540288,112.5,0.023195617937818457
UBFC_INTRA,UBFC,old,subject9,8,105.0,105.0,correct,105.0,0.9999999999999998,112.5,0.1829897966503524,97.5,0.14057258674908377,105.0,0.9999999999999999,112.5,0.06311181823622183,97.5,0.03238825709158049
UBFC_INTRA,UBFC,old,subject9,9,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.7138574868332894,97.5,0.275581064014939,105.0,0.9999999999999999,112.5,0.7580320314540835,97.5,0.16615470416046213
UBFC_INTRA,UBFC,old,subject9,10,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.33505462735330493,105.0,0.3308014833645501,112.5,0.9999999999999999,105.0,0.25379496125180545,120.0,0.11591405835902877
UBFC_INTRA,UBFC,old,subject9,11,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.2604459568492796,105.0,0.19481872419706986,112.5,0.9999999999999999,105.0,0.12986287898666052,120.0,0.07986519140777106
UBFC_INTRA,UBFC,old,subject9,12,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.49666995461107477,105.0,0.2503579235131097,112.5,0.9999999999999998,120.0,0.43367656950678096,105.0,0.12953536188448575
UBFC_INTRA,UBFC,old,subject9,13,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.8244298825071184,105.0,0.2755901652445325,120.0,0.9999999999999998,112.5,0.4568991245913424,105.0,0.0849621999500488
UBFC_INTRA,UBFC,old,subject9,14,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.43873629006891474,105.0,0.12531188764862436,120.0,0.9999999999999998,112.5,0.40457607450740457,105.0,0.07706901219512304
UBFC_INTRA,UBFC,old,subject9,15,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.3210212282744811,127.5,0.1089350197455512,120.0,0.9999999999999999,112.5,0.3162567585248171,127.5,0.01472229710182337
UBFC_INTRA,UBFC,old,subject9,16,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.3569899926209884,127.5,0.1449168357259376,120.0,0.9999999999999999,112.5,0.3247202662770836,127.5,0.04485041713666483
UBFC_INTRA,UBFC,old,subject9,17,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.26710477654724885,127.5,0.12865241011743914,120.0,0.9999999999999999,112.5,0.27806015782343385,127.5,0.06399217625982415
UBFC_INTRA,UBFC,old,subject9,18,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.1763320530023573,127.5,0.06778527782300599,120.0,0.9999999999999999,112.5,0.2251525404451308,105.0,0.023691197266828532
UBFC_INTRA,UBFC,old,subject9,19,120.0,120.0,correct,120.0,0.9999999999999999,112.5,0.24147584520284845,105.0,0.12165520699717534,120.0,0.9999999999999999,112.5,0.28078768048773217,105.0,0.06019208397166931
UBFC_INTRA,UBFC,old,subject9,20,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.5382628024056855,105.0,0.2815352969718915,120.0,0.9999999999999998,112.5,0.5633881967882961,105.0,0.05238176242200169
UBFC_INTRA,UBFC,old,subject9,21,112.5,112.5,correct,112.5,0.9999999999999998,120.0,0.537793805785972,105.0,0.36088824934448815,112.5,0.9999999999999998,120.0,0.5469469308292946,105.0,0.14316239704125325
UBFC_INTRA,UBFC,old,subject9,22,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.20014947537581115,120.0,0.13869209792942602,112.5,0.9999999999999999,105.0,0.12157838025894123,120.0,0.09250501058124043
UBFC_INTRA,UBFC,old,subject9,23,112.5,112.5,correct,112.5,1.0,105.0,0.08838683312879116,120.0,0.0446184017842632,112.5,1.0,105.0,0.060078276325196404,120.0,0.03336025571382523
UBFC_INTRA,UBFC,old,subject9,24,112.5,112.5,correct,112.5,1.0,105.0,0.053198932003051355,120.0,0.049561568554780035,112.5,1.0,105.0,0.050865980110991096,120.0,0.021286849727417224
UBFC_INTRA,UBFC,old,subject9,25,112.5,112.5,correct,112.5,1.0,105.0,0.09078499252565679,120.0,0.033927517216814314,112.5,1.0,105.0,0.044640918450175295,45.0,0.01285146445733437
