run_name,dataset,protocol,recording_id,measurement_id,gt_hr_bpm,predicted_hr_bpm,failure_type,gt_top1_bpm,gt_top1_power,gt_top2_bpm,gt_top2_power,gt_top3_bpm,gt_top3_power,prediction_top1_bpm,prediction_top1_power,prediction_top2_bpm,prediction_top2_power,prediction_top3_bpm,prediction_top3_power
PURE_TO_UBFC_CROSS,UBFC,old,subject12,6,67.5,67.5,correct,67.5,0.9999999999999999,142.5,0.07527816900543216,75.0,0.0721184138275067,67.5,0.9999999999999999,75.0,0.1163158985483434,45.0,0.06304037642153389
PURE_TO_UBFC_CROSS,UBFC,old,subject12,7,67.5,67.5,correct,67.5,0.9999999999999999,135.0,0.0796717390806239,75.0,0.0711856894737879,67.5,1.0,52.5,0.04881953087667001,135.0,0.04311907118976607
PURE_TO_UBFC_CROSS,UBFC,old,subject12,8,67.5,67.5,correct,67.5,0.9999999999999999,135.0,0.09343534594460211,75.0,0.08859571498168096,67.5,0.9999999999999999,60.0,0.1966223868637558,82.5,0.12836157467239998
PURE_TO_UBFC_CROSS,UBFC,old,subject12,9,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.1279234542189136,135.0,0.08728616845794206,67.5,1.0,60.0,0.18486044980738978,127.5,0.09672379312696983
PURE_TO_UBFC_CROSS,UBFC,old,subject12,10,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.12649930703567355,135.0,0.10237112274215542,67.5,1.0,60.0,0.20378397531635856,127.5,0.06831144968593053
PURE_TO_UBFC_CROSS,UBFC,old,subject12,11,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.11727265790231466,135.0,0.09599342373094334,67.5,1.0,60.0,0.16573073057558677,127.5,0.04824785119070592
PURE_TO_UBFC_CROSS,UBFC,old,subject12,12,67.5,67.5,correct,67.5,0.9999999999999999,135.0,0.11237110042316334,60.0,0.10158010639616935,67.5,0.9999999999999999,60.0,0.31771348182946063,127.5,0.06004378943545404
PURE_TO_UBFC_CROSS,UBFC,old,subject12,13,67.5,67.5,correct,67.5,1.0,135.0,0.11120259786398055,60.0,0.08376197450945055,67.5,1.0,135.0,0.06722314398718444,60.0,0.052761078777294974
PURE_TO_UBFC_CROSS,UBFC,old,subject12,14,67.5,67.5,correct,67.5,1.0,135.0,0.11925260053417183,60.0,0.05440416505987324,67.5,1.0,135.0,0.11993963619417813,60.0,0.07350185052492461
PURE_TO_UBFC_CROSS,UBFC,old,subject12,15,67.5,67.5,correct,67.5,1.0,135.0,0.14253253669454644,75.0,0.026166574241057977,67.5,1.0,135.0,0.1034714427795089,52.5,0.0557869507687039
PURE_TO_UBFC_CROSS,UBFC,old,subject12,16,67.5,67.5,correct,67.5,1.0,135.0,0.11996612043914143,112.5,0.019701081396813546,67.5,1.0,135.0,0.1080979998578519,45.0,0.025730448269386547
PURE_TO_UBFC_CROSS,UBFC,old,subject12,17,67.5,67.5,correct,67.5,1.0,135.0,0.10744771120868012,52.5,0.036445954560783894,67.5,1.0,135.0,0.11791210854685431,45.0,0.022960787802184295
PURE_TO_UBFC_CROSS,UBFC,old,subject12,18,67.5,67.5,correct,67.5,1.0,135.0,0.1220246467841187,52.5,0.05469250551166725,67.5,1.0,135.0,0.0971482153048486,60.0,0.022185682579950666
PURE_TO_UBFC_CROSS,UBFC,old,subject12,19,67.5,67.5,correct,67.5,1.0,135.0,0.08134957155680621,52.5,0.07738264383411769,67.5,1.0,135.0,0.08019155887921339,60.0,0.03464004425757378
PURE_TO_UBFC_CROSS,UBFC,old,subject12,20,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.10135926280106139,82.5,0.09496752746310076,67.5,1.0,135.0,0.0442162807056592,60.0,0.037571940152982354
PURE_TO_UBFC_CROSS,UBFC,old,subject12,21,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.1272007127814368,82.5,0.08009786178333098,67.5,1.0,60.0,0.0981102817839139,135.0,0.05522186761803387
PURE_TO_UBFC_CROSS,UBFC,old,subject12,22,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.10474212321631816,127.5,0.06997815086469815,67.5,1.0,75.0,0.07194454619417662,135.0,0.05549467957803997
PURE_TO_UBFC_CROSS,UBFC,old,subject12,23,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.15180445838965367,127.5,0.08765425649884934,67.5,1.0,75.0,0.10602558334057573,60.0,0.06799774731446291
PURE_TO_UBFC_CROSS,UBFC,old,subject12,24,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.11508629489527626,135.0,0.07214298852607746,67.5,1.0,60.0,0.10056092356725756,135.0,0.06543290251705462
PURE_TO_UBFC_CROSS,UBFC,old,subject12,25,67.5,67.5,correct,67.5,1.0,135.0,0.08333726717457852,75.0,0.06916617283434554,67.5,1.0,135.0,0.12016899093065506,60.0,0.0483435798572129
PURE_TO_UBFC_CROSS,UBFC,old,subject12,26,67.5,67.5,correct,67.5,1.0,135.0,0.06907946596590474,60.0,0.0637540406931612,67.5,1.0,135.0,0.07670490124494772,60.0,0.04765946516834239
PURE_TO_UBFC_CROSS,UBFC,old,subject12,27,67.5,67.5,correct,67.5,1.0,52.5,0.08612329495575913,135.0,0.08060501962686392,67.5,1.0,135.0,0.060347773146690466,60.0,0.059841594412208994
PURE_TO_UBFC_CROSS,UBFC,old,subject12,28,67.5,67.5,correct,67.5,1.0,60.0,0.09856548324927522,135.0,0.07308995114664144,67.5,1.0,52.5,0.053644411884945654,135.0,0.04992208416101088
PURE_TO_UBFC_CROSS,UBFC,old,subject12,29,67.5,67.5,correct,67.5,1.0,60.0,0.21821830432203046,75.0,0.09818481487405024,67.5,1.0,60.0,0.07525569063412302,127.5,0.053275050034270965
PURE_TO_UBFC_CROSS,UBFC,old,subject12,30,67.5,67.5,correct,67.5,1.0,60.0,0.16187689386296159,75.0,0.14708880888124895,67.5,0.9999999999999999,60.0,0.4276607330077582,127.5,0.14070441679281023
PURE_TO_UBFC_CROSS,UBFC,old,subject12,31,67.5,67.5,correct,67.5,1.0,60.0,0.12900219441416846,75.0,0.12894029163571247,67.5,1.0,60.0,0.22870241640401096,75.0,0.07670950979772652
PURE_TO_UBFC_CROSS,UBFC,old,subject12,32,67.5,67.5,correct,67.5,1.0,75.0,0.10068384264758486,135.0,0.08781105996624183,67.5,0.9999999999999999,60.0,0.21894252371175432,127.5,0.07475388710332244
PURE_TO_UBFC_CROSS,UBFC,old,subject12,33,67.5,67.5,correct,67.5,1.0,135.0,0.08980843615808014,60.0,0.056692194227058415,67.5,0.9999999999999999,60.0,0.1382147267549616,127.5,0.08481115161727242
PURE_TO_UBFC_CROSS,UBFC,old,subject12,34,67.5,67.5,correct,67.5,1.0,135.0,0.10250982190657473,60.0,0.06262855669314231,67.5,1.0,52.5,0.1080680717977588,60.0,0.07562058179666654
PURE_TO_UBFC_CROSS,UBFC,old,subject12,35,67.5,67.5,correct,67.5,1.0,135.0,0.09594640229722448,60.0,0.05421830554936518,67.5,1.0,135.0,0.07050946502010887,127.5,0.04555369619050783
PURE_TO_UBFC_CROSS,UBFC,old,subject12,36,67.5,67.5,correct,67.5,1.0,135.0,0.1054362920347623,60.0,0.04220812119564435,67.5,1.0,135.0,0.07980459141723684,52.5,0.0606644362376113
PURE_TO_UBFC_CROSS,UBFC,old,subject12,37,67.5,67.5,correct,67.5,1.0,135.0,0.12500441139085453,60.0,0.016280355306305474,67.5,1.0,135.0,0.0659629561385561,52.5,0.0370753306357516
PURE_TO_UBFC_CROSS,UBFC,old,subject12,38,67.5,67.5,correct,67.5,1.0,135.0,0.12465291515835052,60.0,0.016540599718402216,67.5,1.0,135.0,0.10229284291932685,127.5,0.04292734195250958
PURE_TO_UBFC_CROSS,UBFC,old,subject12,39,67.5,67.5,correct,67.5,1.0,135.0,0.11451840205554016,60.0,0.03403368228599597,67.5,1.0,135.0,0.09986697094001581,127.5,0.032555273925848956
PURE_TO_UBFC_CROSS,UBFC,old,subject12,40,67.5,67.5,correct,67.5,1.0,135.0,0.09998488342943894,75.0,0.05674759139690317,67.5,1.0,135.0,0.0782150065085091,127.5,0.06121086835095997
PURE_TO_UBFC_CROSS,UBFC,old,subject12,41,67.5,67.5,correct,67.5,1.0,75.0,0.12425853347271913,135.0,0.09266219483252407,67.5,1.0,75.0,0.22728840803635877,127.5,0.12198302661935403
PURE_TO_UBFC_CROSS,UBFC,old,subject12,42,67.5,67.5,correct,67.5,1.0,75.0,0.16806763975407565,135.0,0.07677944933910631,67.5,1.0,75.0,0.09602953512586242,60.0,0.0821853121916944
PURE_TO_UBFC_CROSS,UBFC,old,subject12,43,67.5,67.5,correct,67.5,0.9999999999999999,75.0,0.3657487826133882,142.5,0.10010785846874157,67.5,1.0,75.0,0.1097959625534059,60.0,0.061797859882051775
PURE_TO_UBFC_CROSS,UBFC,old,subject12,44,67.5,67.5,correct,67.5,0.9999999999999999,75.0,0.18016172649383397,135.0,0.09133732031476624,67.5,1.0,75.0,0.042683558871256376,135.0,0.03831838292450199
PURE_TO_UBFC_CROSS,UBFC,old,subject12,45,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.1909663607555267,90.0,0.07993836961004491,67.5,1.0,142.5,0.09752718489061155,75.0,0.08111435557297045
PURE_TO_UBFC_CROSS,UBFC,old,subject12,46,67.5,67.5,correct,67.5,0.9999999999999998,60.0,0.2327501169021645,82.5,0.07660136182634819,67.5,1.0,135.0,0.07013853313304019,75.0,0.03778319472508299
PURE_TO_UBFC_CROSS,UBFC,old,subject12,47,67.5,67.5,correct,67.5,0.9999999999999999,75.0,0.2890754069072793,52.5,0.1826018526500606,67.5,1.0,75.0,0.31069465594372403,142.5,0.0712424038026333
PURE_TO_UBFC_CROSS,UBFC,old,subject12,48,67.5,67.5,correct,67.5,0.9999999999999999,75.0,0.6759668459941258,52.5,0.2685223896187909,67.5,1.0,75.0,0.2086568581951039,142.5,0.08951043001599954
PURE_TO_UBFC_CROSS,UBFC,old,subject12,49,67.5,67.5,correct,67.5,0.9999999999999999,75.0,0.6099837572811578,52.5,0.1251319879211171,67.5,0.9999999999999999,75.0,0.3040539626751313,60.0,0.11989831498054807
PURE_TO_UBFC_CROSS,UBFC,old,subject12,50,67.5,67.5,correct,67.5,0.9999999999999998,75.0,0.38054633692123446,82.5,0.11381712054269977,67.5,1.0,75.0,0.12848719527532618,142.5,0.05589554226995053
PURE_TO_UBFC_CROSS,UBFC,old,subject12,51,67.5,67.5,correct,67.5,0.9999999999999998,75.0,0.383673449544408,82.5,0.18934297026508382,67.5,1.0,75.0,0.2500718346778432,142.5,0.16333440950060657
PURE_TO_UBFC_CROSS,UBFC,old,subject12,52,67.5,67.5,correct,67.5,0.9999999999999998,75.0,0.2617275724739792,52.5,0.1620798528588055,67.5,1.0,75.0,0.16468519032920345,82.5,0.09419908068913536
PURE_TO_UBFC_CROSS,UBFC,old,subject12,53,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.15459046559507428,75.0,0.10027567970593328,67.5,1.0,75.0,0.1940722579781766,142.5,0.05422959319743295
PURE_TO_UBFC_CROSS,UBFC,old,subject12,54,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.16683071943203046,75.0,0.07113487548010715,67.5,1.0,135.0,0.08262092415634466,75.0,0.07097340948921474
PURE_TO_UBFC_CROSS,UBFC,old,subject12,55,67.5,67.5,correct,67.5,0.9999999999999999,60.0,0.1043073214367945,135.0,0.07549628315556509,67.5,1.0,135.0,0.0843463075062116,75.0,0.05122022933537063
PURE_TO_UBFC_CROSS,UBFC,old,subject12,56,67.5,67.5,correct,67.5,0.9999999999999999,82.5,0.1266235896445325,52.5,0.052061885438940976,67.5,1.0,135.0,0.07982694053022679,60.0,0.029449562556532125
PURE_TO_UBFC_CROSS,UBFC,old,subject13,0,90.0,90.0,correct,90.0,0.9999999999999999,97.5,0.5160194365699395,105.0,0.18569554448609074,90.0,0.9999999999999999,97.5,0.3878199861888364,120.0,0.03374876788410322
PURE_TO_UBFC_CROSS,UBFC,old,subject13,1,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.32270040800340705,105.0,0.06597030438568303,90.0,0.9999999999999998,97.5,0.9547413372713005,105.0,0.18612369036904336
PURE_TO_UBFC_CROSS,UBFC,old,subject13,2,90.0,90.0,correct,90.0,0.9999999999999998,97.5,0.5903997997450551,82.5,0.10849501363005039,90.0,0.9999999999999999,97.5,0.3259956653304007,105.0,0.08862543592616232
PURE_TO_UBFC_CROSS,UBFC,old,subject13,3,97.5,97.5,correct,97.5,0.9999999999999998,90.0,0.5933230693760131,82.5,0.16543394113258827,97.5,0.9999999999999999,90.0,0.6993015286609332,82.5,0.15371311019888378
PURE_TO_UBFC_CROSS,UBFC,old,subject13,4,97.5,97.5,correct,97.5,0.9999999999999999,90.0,0.155276730024187,105.0,0.10058734548514199,97.5,1.0,90.0,0.09482019071841997,105.0,0.03119414604907199
PURE_TO_UBFC_CROSS,UBFC,old,subject13,5,97.5,97.5,correct,97.5,1.0,75.0,0.06038672830934671,67.5,0.0179798747156173,97.5,1.0,75.0,0.038477656396360485,52.5,0.024557566859380618
PURE_TO_UBFC_CROSS,UBFC,old,subject13,6,97.5,97.5,correct,97.5,1.0,75.0,0.032044225476019234,82.5,0.030039554140072255,97.5,1.0,82.5,0.012540735365802077,45.0,0.00893766823317905
PURE_TO_UBFC_CROSS,UBFC,old,subject13,7,97.5,97.5,correct,97.5,0.9999999999999999,82.5,0.12049369878709047,120.0,0.07005058963119803,97.5,1.0,82.5,0.1370593731949991,112.5,0.05462237723178
PURE_TO_UBFC_CROSS,UBFC,old,subject13,8,97.5,97.5,correct,97.5,0.9999999999999999,90.0,0.1532448914639,82.5,0.1501561376867471,97.5,1.0,112.5,0.12006555288504371,90.0,0.05831656912268227
PURE_TO_UBFC_CROSS,UBFC,old,subject13,9,97.5,97.5,correct,97.5,0.9999999999999999,105.0,0.5439430364674545,112.5,0.4378029670290309,97.5,1.0,90.0,0.15506753120116318,112.5,0.127507844428768
PURE_TO_UBFC_CROSS,UBFC,old,subject13,10,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.4239705888865366,97.5,0.3184747361107248,105.0,0.9999999999999999,90.0,0.2462559864130151,112.5,0.22168686607961122
PURE_TO_UBFC_CROSS,UBFC,old,subject13,11,105.0,105.0,correct,105.0,0.9999999999999999,82.5,0.151196797043044,112.5,0.1311896043894444,105.0,1.0,112.5,0.08098045186631789,82.5,0.02562296185690745
PURE_TO_UBFC_CROSS,UBFC,old,subject13,12,105.0,105.0,correct,105.0,0.9999999999999999,75.0,0.06091785196723203,67.5,0.027776084550430256,105.0,1.0,82.5,0.16196921068151068,112.5,0.09125310517199534
PURE_TO_UBFC_CROSS,UBFC,old,subject13,13,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.09955118425921501,112.5,0.09938532673742521,105.0,0.9999999999999999,112.5,0.3373739052694602,97.5,0.21582415992480672
PURE_TO_UBFC_CROSS,UBFC,old,subject13,14,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.2701503707100395,112.5,0.2122506296901982,105.0,1.0,112.5,0.16204797008763788,97.5,0.12882185811391803
PURE_TO_UBFC_CROSS,UBFC,old,subject13,15,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.7300560456363193,112.5,0.376529384096635,105.0,0.9999999999999999,97.5,0.4008770428842587,112.5,0.1651929111399102
PURE_TO_UBFC_CROSS,UBFC,old,subject13,16,97.5,97.5,correct,97.5,0.9999999999999998,105.0,0.6824666770497207,112.5,0.2720520415241172,97.5,1.0,105.0,0.18673324665407687,112.5,0.04284210503097256
PURE_TO_UBFC_CROSS,UBFC,old,subject13,17,97.5,105.0,one_bin,97.5,0.9999999999999998,105.0,0.5010475174689825,112.5,0.11697155101224811,105.0,0.9999999999999999,97.5,0.876669341877013,90.0,0.10942190819540668
PURE_TO_UBFC_CROSS,UBFC,old,subject13,18,97.5,105.0,one_bin,97.5,0.9999999999999999,105.0,0.9935936152738182,90.0,0.17495384994784535,105.0,0.9999999999999999,97.5,0.3772480944825336,90.0,0.04861708472151493
PURE_TO_UBFC_CROSS,UBFC,old,subject13,19,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.2882352694260554,112.5,0.11413487633034493,105.0,0.9999999999999999,97.5,0.7374698551487986,112.5,0.02974110509355396
PURE_TO_UBFC_CROSS,UBFC,old,subject13,20,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.12729937772215452,112.5,0.11533445681704053,105.0,1.0,97.5,0.05208908457046124,112.5,0.016338597135510495
PURE_TO_UBFC_CROSS,UBFC,old,subject13,21,105.0,105.0,correct,105.0,0.9999999999999999,97.5,0.17351688915345517,112.5,0.1492381268612305,105.0,1.0,97.5,0.05088805146217191,112.5,0.027793405055031667
PURE_TO_UBFC_CROSS,UBFC,old,subject13,22,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.8071631461619113,97.5,0.3775570278452019,105.0,0.9999999999999999,97.5,0.5238573358575915,112.5,0.46028507980121486
PURE_TO_UBFC_CROSS,UBFC,old,subject13,23,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.2630022111399616,97.5,0.20738348165845544,112.5,1.0,97.5,0.06750230064952285,105.0,0.060078705883102004
PURE_TO_UBFC_CROSS,UBFC,old,subject13,24,112.5,112.5,correct,112.5,0.9999999999999999,97.5,0.0715847965309453,105.0,0.027798757768410818,112.5,1.0,97.5,0.021056949862903702,105.0,0.013871275179712513
PURE_TO_UBFC_CROSS,UBFC,old,subject13,25,112.5,112.5,correct,112.5,1.0,97.5,0.03965091855574063,105.0,0.02884065470228901,112.5,1.0,67.5,0.0145301813978572,105.0,0.011445819986534725
PURE_TO_UBFC_CROSS,UBFC,old,subject13,26,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.21920582546396636,120.0,0.0957282389528601,112.5,0.9999999999999999,105.0,0.330365128438616,97.5,0.04246888857208684
PURE_TO_UBFC_CROSS,UBFC,old,subject13,27,112.5,105.0,one_bin,112.5,0.9999999999999998,105.0,0.7618014301032482,120.0,0.21407991601364795,105.0,0.9999999999999999,112.5,0.4438058631259192,97.5,0.1166419450789398
PURE_TO_UBFC_CROSS,UBFC,old,subject13,28,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.366224122247195,120.0,0.1308635245708039,105.0,0.9999999999999999,112.5,0.20669099182152917,97.5,0.0640970675458836
PURE_TO_UBFC_CROSS,UBFC,old,subject13,29,105.0,105.0,correct,105.0,0.9999999999999999,112.5,0.22631289648571634,120.0,0.13427702312039255,105.0,0.9999999999999999,112.5,0.44333701378512397,120.0,0.05042679018275987
PURE_TO_UBFC_CROSS,UBFC,old,subject13,30,105.0,112.5,one_bin,105.0,0.9999999999999998,112.5,0.5532321373555009,120.0,0.32411032288667374,112.5,0.9999999999999999,105.0,0.5771754934472542,120.0,0.13953974409637399
PURE_TO_UBFC_CROSS,UBFC,old,subject13,31,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.8085264145834615,120.0,0.5012284605516959,112.5,0.9999999999999999,105.0,0.5206656899044215,120.0,0.20961521924370144
PURE_TO_UBFC_CROSS,UBFC,old,subject13,32,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.30955694397244854,120.0,0.22545845190129885,112.5,0.9999999999999999,105.0,0.2410540241712121,120.0,0.1918552536451563
PURE_TO_UBFC_CROSS,UBFC,old,subject13,33,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.14589430485290683,127.5,0.06260354549073131,112.5,1.0,120.0,0.08210536501476547,97.5,0.07052773921232082
PURE_TO_UBFC_CROSS,UBFC,old,subject13,34,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.14033217591336514,120.0,0.08556713980555222,112.5,1.0,120.0,0.05344901427211568,97.5,0.019525178628018468
PURE_TO_UBFC_CROSS,UBFC,old,subject13,35,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.20268538246452483,120.0,0.16527447633088857,112.5,1.0,120.0,0.08023322825239182,105.0,0.04765603346713383
PURE_TO_UBFC_CROSS,UBFC,old,subject13,36,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.2810639644518396,120.0,0.20563902213215995,112.5,1.0,120.0,0.10142133622733114,105.0,0.059156654004325876
PURE_TO_UBFC_CROSS,UBFC,old,subject13,37,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.5641769262029119,120.0,0.16827735295456184,112.5,1.0,105.0,0.1473212799837542,120.0,0.1305917858788451
PURE_TO_UBFC_CROSS,UBFC,old,subject13,38,112.5,112.5,correct,112.5,0.9999999999999998,105.0,0.7228979190193234,97.5,0.16931999125895242,112.5,0.9999999999999999,105.0,0.390444288660154,120.0,0.21392999012911815
PURE_TO_UBFC_CROSS,UBFC,old,subject13,39,112.5,112.5,correct,112.5,0.9999999999999999,105.0,0.31126615267112123,120.0,0.0771052141002262,112.5,0.9999999999999999,105.0,0.32888786948789306,120.0,0.07244708761682526
PURE_TO_UBFC_CROSS,UBFC,old,subject13,40,112.5,112.5,correct,112.5,1.0,105.0,0.07418968963800153,120.0,0.06571839392738911,112.5,1.0,105.0,0.09384072082806735,90.0,0.025488324359088096
PURE_TO_UBFC_CROSS,UBFC,old,subject13,41,112.5,112.5,correct,112.5,1.0,120.0,0.04797675281146584,105.0,0.04240982942859193,112.5,1.0,97.5,0.014287818122434369,45.0,0.00887244839978871
PURE_TO_UBFC_CROSS,UBFC,old,subject13,42,112.5,112.5,correct,112.5,1.0,120.0,0.027643922340118806,105.0,0.02353239428204359,112.5,1.0,45.0,0.014030216219727967,52.5,0.007273321794197826
PURE_TO_UBFC_CROSS,UBFC,old,subject13,43,112.5,112.5,correct,112.5,1.0,120.0,0.043421981115280624,105.0,0.025344686228754052,112.5,1.0,127.5,0.011671827887871843,97.5,0.008734254987969443
PURE_TO_UBFC_CROSS,UBFC,old,subject13,44,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.19880045889224693,127.5,0.09752317582957012,112.5,1.0,127.5,0.04301311381111012,97.5,0.0142509853347798
PURE_TO_UBFC_CROSS,UBFC,old,subject13,45,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.5784118165864851,127.5,0.2485804183598677,112.5,1.0,120.0,0.13770949708558064,105.0,0.09737284829695746
PURE_TO_UBFC_CROSS,UBFC,old,subject13,46,120.0,112.5,one_bin,120.0,0.9999999999999999,112.5,0.6852132474208461,105.0,0.32376578422401614,112.5,0.9999999999999998,120.0,0.7927696319811178,105.0,0.40840069932010875
PURE_TO_UBFC_CROSS,UBFC,old,subject13,47,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.33203271989085714,105.0,0.27620254084493695,120.0,1.0,112.5,0.12573421985069191,105.0,0.06092735285409892
PURE_TO_UBFC_CROSS,UBFC,old,subject13,48,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.276192769920539,105.0,0.17902020668217217,120.0,1.0,112.5,0.06672428501160313,105.0,0.022771801024873133
PURE_TO_UBFC_CROSS,UBFC,old,subject13,49,120.0,120.0,correct,120.0,0.9999999999999998,112.5,0.5270560201014098,105.0,0.1178266786383129,120.0,1.0,112.5,0.2332618681103474,105.0,0.03912351157945822
PURE_TO_UBFC_CROSS,UBFC,old,subject13,50,112.5,120.0,one_bin,112.5,0.9999999999999998,120.0,0.6085903006828083,127.5,0.11247237538780495,120.0,0.9999999999999999,112.5,0.7036024059996476,105.0,0.05583930912330895
PURE_TO_UBFC_CROSS,UBFC,old,subject13,51,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.2097763453449236,127.5,0.06266575458556156,112.5,0.9999999999999999,120.0,0.5523688227215524,105.0,0.03955043633902374
PURE_TO_UBFC_CROSS,UBFC,old,subject13,52,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.1079917475153187,127.5,0.04324134917139761,112.5,1.0,120.0,0.2658805678968481,127.5,0.03306619104459953
PURE_TO_UBFC_CROSS,UBFC,old,subject13,53,112.5,112.5,correct,112.5,1.0,120.0,0.03545271284171341,97.5,0.016417338893746105,112.5,1.0,120.0,0.06489106972536102,127.5,0.01429057457823593
PURE_TO_UBFC_CROSS,UBFC,old,subject13,54,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.03351279416758992,135.0,0.030524950323981115,112.5,1.0,120.0,0.0074184271324617855,127.5,0.007386973058544038
PURE_TO_UBFC_CROSS,UBFC,old,subject13,55,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.1742340955406688,127.5,0.09794600033543141,112.5,1.0,127.5,0.029896004805805232,120.0,0.029251569142067235
PURE_TO_UBFC_CROSS,UBFC,old,subject13,56,112.5,112.5,correct,112.5,0.9999999999999999,120.0,0.8431351065327792,127.5,0.36959337071860376,112.5,1.0,120.0,0.16983396165285783,105.0,0.09204784393894119
